sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,1,38,5,false,2136,1628,48,3,56.21052631578947,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,36,0,,,1.25,32,34,7,14,-6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1629.8410135822319,42.8905529890061,2113.4026667082903,55.61585965021817,,55,98b82c09e797,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,1,38,5,false,2266,1896,52,6,59.63157894736842,49.89473684210526,,,,,,,1941,51.078947368421055,1646,43.31578947368421,36,0,,,1.4166666666666667,32,40,14,13,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1900.8006137807054,50.02106878370277,2263.2314193515144,59.55872156188196,,55,afeb5fe71ddc,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,1,38,5,false,2118,1842,43,0,55.73684210526316,48.473684210526315,,,,,,,1845,48.55263157894737,1582,41.63157894736842,36,0,,,2.4722222222222223,32,30,12,5,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,0,0,0,0,,,,,,,,,,,1851.9591496843016,48.73576709695531,2140.5865922756893,56.33122611251814,,55,fe5b3efc1102,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,1,38,5,false,2307,1806,46,1,60.71052631578947,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,36,0,,,2,32,34,18,5,21,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,0,0,,,,,,,,,,,1847.281228959663,48.61266391999113,2343.659987869981,61.67526283868371,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,1,38,5,false,2422,1908,38,0,63.73684210526316,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,36,0,,,2.4166666666666665,32,26,11,8,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2350.8246196048785,61.863805779075754,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,1,38,5,false,2215,1523,45,1,58.28947368421053,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,36,0,,,1.75,32,31,9,9,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2118.9439687088066,55.76168338707386,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,6,33,5,false,1802,1472,46,6,54.60606060606061,44.60606060606061,,,,,,,1475,44.696969696969695,1289,39.06060606060606,31,0,,,1.3548387096774193,31,37,11,13,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1534.394651048999,46.49680760754543,1838.535353165867,55.71319252017779,,55,97ea61125f1b,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,6,33,5,false,1856,1574,42,0,56.24242424242424,47.696969696969695,,,,,,,1610,48.78787878787879,1365,41.36363636363637,31,0,,,1.2580645161290323,31,33,6,11,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1609.57570800674,48.77502145474969,1933.7801031013246,58.599397063676506,,55,0e990ffa7a1d,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,6,33,5,false,1800,1593,38,2,54.54545454545455,48.27272727272727,,,,,,,1532,46.42424242424242,1404,42.54545454545455,31,0,,,1.935483870967742,31,33,13,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,0,0,,,,,,,,,,,1557.4285121108142,47.1948033972974,1834.6344827120993,55.59498432460907,,55,4d36c0997487,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,6,33,5,false,2056,1724,39,0,62.303030303030305,52.24242424242424,,,,,,,1702,51.57575757575758,1484,44.96969696969697,31,0,,,2.064516129032258,31,32,13,7,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1721.7944263935356,52.175588678591986,2090.2313295087474,63.34034331844689,,55,a4cd558c8a6c,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,6,33,5,false,1937,1744,37,0,58.696969696969695,52.84848484848485,,,,,,,1641,49.72727272727273,1485,45,31,0,,,2.193548387096774,31,26,11,10,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1754.9002266108062,53.17879474578201,1964.0853529676656,59.51773796871714,,55,7d06f846b27d,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,6,33,5,false,1916,1743,37,1,58.06060606060606,52.81818181818182,,,,,,,1663,50.39393939393939,1547,46.878787878787875,31,0,,,2.3225806451612905,31,29,10,5,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1697.4225268293555,51.43704626755623,1845.4297962572264,55.92211503809777,,55,135d9da53c17,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,11,28,5,false,1572,1207,36,3,56.142857142857146,43.107142857142854,,,,,,,1202,42.92857142857143,1038,37.07142857142857,26,0,,,1.5384615384615385,26,30,10,8,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1314.8475773872626,46.95884204954509,1608.4311967960446,57.44397131414445,,55,5babbe645ffb,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,11,28,5,false,1713,1617,38,6,61.17857142857143,57.75,,,,,,,1645,58.75,1457,52.035714285714285,26,0,,,1.2307692307692308,26,32,20,4,22,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1633.6274253300003,58.343836618928584,1725.0711172844171,61.60968276015775,,55,6ae53959ac30,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,11,28,5,false,1668,1501,34,0,59.57142857142857,53.607142857142854,,,,,,,1440,51.42857142857143,1317,47.035714285714285,26,0,,,2.8076923076923075,26,26,9,3,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1466.7078012475051,52.382421473125184,1652.3399310831203,59.012140395825725,,55,7db449dfa863,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,11,28,5,false,1627,1428,36,1,58.107142857142854,51,,,,,,,1405,50.17857142857143,1247,44.535714285714285,26,0,,,1.7692307692307692,26,28,14,4,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1416.7846694489685,50.5994524803203,1706.3952167521143,60.94268631257551,,55,2a84996b516a,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,11,28,5,false,1726,1681,37,2,61.642857142857146,60.035714285714285,,,,,,,1681,60.035714285714285,1412,50.42857142857143,26,0,,,1.9615384615384615,26,29,13,10,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1648.6369668324785,58.87989167258852,1714.7027565605745,61.23938416287766,,55,a6e9f92d83f6,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,11,28,5,false,1594,1444,34,0,56.92857142857143,51.57142857142857,,,,,,,1416,50.57142857142857,1259,44.964285714285715,26,0,,,2.3846153846153846,26,25,8,9,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1420.3707344105421,50.72752622894793,1552.0934593341262,55.43190926193308,,55,71a4b81a55e0,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,16,23,5,false,1283,1114,31,0,55.78260869565217,48.43478260869565,,,,,,,1080,46.95652173913044,967,42.04347826086956,21,0,,,1.7619047619047619,21,22,4,10,-10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1173.5640425756817,51.02452359024703,1325.4219052843255,57.627039360188064,,55,de8a604a1657,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,16,23,5,false,1319,1177,34,4,57.34782608695652,51.17391304347826,,,,,,,1195,51.95652173913044,1070,46.52173913043478,21,0,,,1.4285714285714286,21,26,11,5,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1236.9240292167237,53.77930561811842,1378.3414179159818,59.92788773547747,,55,35526a2ffafc,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,16,23,5,false,1405,1122,24,0,61.08695652173913,48.78260869565217,,,,,,,1061,46.130434782608695,954,41.47826086956522,21,0,,,3,21,19,9,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1112.8111678776331,48.38309425554927,1406.5511290090749,61.15439691343804,,55,65d58aa0e3ae,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,16,23,5,false,1381,1085,32,2,60.04347826086956,47.17391304347826,,,,,,,1085,47.17391304347826,934,40.608695652173914,21,0,,,1.9047619047619047,21,24,11,3,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1100.0328547404902,47.82751542349957,1394.7628076517024,60.64186120224793,,55,291eebc880a2,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,16,23,5,false,1462,1367,25,0,63.56521739130435,59.43478260869565,,,,,,,1367,59.43478260869565,1174,51.04347826086956,21,0,,,3.9523809523809526,21,17,5,3,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1409.2322184264299,61.27096601854043,1476.2231313824232,64.18361440793144,,55,0a92238fc17e,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,16,23,5,false,1334,1307,28,1,58,56.82608695652174,,,,,,,1308,56.869565217391305,1146,49.82608695652174,21,0,,,1.9047619047619047,21,20,5,7,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1247.0166669781659,54.21811595557243,1258.0855980233594,54.69937382710258,,55,439f261a429b,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,21,18,5,false,963,865,24,0,53.5,48.05555555555556,,,,,,,886,49.22222222222222,768,42.666666666666664,16,0,,,1.4375,16,16,2,9,-15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,896.1727611432091,49.78737561906717,1016.1948698767943,56.45527054871079,,55,dc98d0376744,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,21,18,5,false,1074,928,29,4,59.666666666666664,51.55555555555556,,,,,,,946,52.55555555555556,839,46.611111111111114,16,0,,,1.25,16,22,8,5,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,971.4085084485752,53.96713935825417,1098.5006257811772,61.02781254339873,,55,17afedb0c8fd,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,21,18,5,false,1162,1149,22,0,64.55555555555556,63.833333333333336,,,,,,,1145,63.611111111111114,1000,55.55555555555556,16,0,,,2.125,16,17,8,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1139.265768648044,63.29254270266912,1168.2131290148664,64.9007293897148,,55,99c281b32f56,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,21,18,5,false,1165,964,24,0,64.72222222222223,53.55555555555556,,,,,,,954,53,845,46.94444444444444,16,0,,,2.125,16,16,7,5,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,996.2801720475503,55.34889844708613,1130.1993362386145,62.78885201325636,,55,a39e1a72098e,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,21,18,5,false,1049,956,22,0,58.27777777777778,53.111111111111114,,,,,,,956,53.111111111111114,821,45.611111111111114,16,0,,,1.9375,16,15,10,2,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,978.7329286819744,54.37405159344302,1088.1125854466916,60.45069919148287,,55,606dfdefbccb,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,21,18,5,false,1061,942,19,0,58.94444444444444,52.333333333333336,,,,,,,927,51.5,841,46.72222222222222,16,0,,,3.4375,16,13,7,3,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,912.9456155568754,50.71920086427085,997.8649140397234,55.43693966887352,,55,73261d35b823,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,26,13,5,false,684,626,19,0,52.61538461538461,48.15384615384615,,,,,,,634,48.76923076923077,567,43.61538461538461,11,0,,,1.2727272727272727,11,12,5,5,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,661.0222769997476,50.84786746151905,731.3343071473219,56.2564851651786,,55,5fce185dc3f5,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,26,13,5,false,757,616,23,2,58.23076923076923,47.38461538461539,,,,,,,614,47.23076923076923,558,42.92307692307692,11,0,,,1.2727272727272727,11,14,6,2,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,652.4643864194713,50.18956818611318,794.4735463026166,61.11334971558589,,55,48df38b83639,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,26,13,5,false,907,848,20,0,69.76923076923077,65.23076923076923,,,,,,,844,64.92307692307692,732,56.30769230769231,11,0,,,3.090909090909091,11,12,7,2,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,822.1060260700225,63.23892508230942,860.0069574388192,66.15438134144763,,55,b4ce40b451a5,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,26,13,5,false,758,617,20,1,58.30769230769231,47.46153846153846,,,,,,,619,47.61538461538461,548,42.15384615384615,11,0,,,1.4545454545454546,11,13,4,3,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,637.2043322278133,49.01571786367795,734.980538576473,56.53696450588254,,55,d725094b2efe,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,26,13,5,false,731,692,16,1,56.23076923076923,53.23076923076923,,,,,,,692,53.23076923076923,619,47.61538461538461,11,0,,,2.3636363636363638,11,9,5,3,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,728.9946771610494,56.076513627773025,756.7114908637842,58.20857622029109,,55,685eecb0cbdb,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,26,13,5,false,790,756,17,0,60.76923076923077,58.15384615384615,,,,,,,757,58.23076923076923,655,50.38461538461539,11,0,,,1.7272727272727273,11,10,2,6,-10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,710.1237686554032,54.62490528118486,734.716340861677,56.516641604744386,,55,32f63ab9f3ba,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,1,38,5,false,2052,1628,50,5,54,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,36,0,,,1.5277777777777777,32,36,12,13,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1629.8410135822319,42.8905529890061,2046.3747379278911,53.85196678757608,,55,98b82c09e797,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,1,38,5,false,2179,1896,54,8,57.3421052631579,49.89473684210526,,,,,,,1941,51.078947368421055,1646,43.31578947368421,36,0,,,1.3888888888888888,32,42,13,14,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1900.8006137807054,50.02106878370277,2199.58856778352,57.88390967851368,,55,afeb5fe71ddc,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,1,38,5,false,2108,1842,39,0,55.473684210526315,48.473684210526315,,,,,,,1845,48.55263157894737,1582,41.63157894736842,36,0,,,2.6666666666666665,32,28,11,8,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,0,0,0,0,,,,,,,,,,,1851.9591496843016,48.73576709695531,2088.3928696730386,54.95770709665891,,55,fe5b3efc1102,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,1,38,5,false,2334,1806,48,1,61.421052631578945,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,36,0,,,1.8611111111111112,32,34,15,6,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,0,0,,,,,,,,,,,1847.281228959663,48.61266391999113,2290.2506637229444,60.269754308498534,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,1,38,5,false,2432,1908,38,2,64,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,36,0,,,2.0277777777777777,32,29,14,8,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2338.6489427720826,61.54339323084428,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,1,38,5,false,2189,1523,44,1,57.60526315789474,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,36,0,,,1.2777777777777777,32,32,10,9,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2106.0040657487148,55.42115962496618,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,6,33,5,false,1732,1472,45,6,52.484848484848484,44.60606060606061,,,,,,,1475,44.696969696969695,1289,39.06060606060606,31,0,,,1.3225806451612903,31,38,14,11,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1534.394651048999,46.49680760754543,1786.8993460185743,54.148465030865886,,55,97ea61125f1b,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,6,33,5,false,1812,1574,48,7,54.90909090909091,47.696969696969695,,,,,,,1610,48.78787878787879,1365,41.36363636363637,31,0,,,1.1935483870967742,31,39,14,9,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1609.57570800674,48.77502145474969,1884.8594574885544,57.11695325722892,,55,0e990ffa7a1d,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,6,33,5,false,1841,1593,39,0,55.78787878787879,48.27272727272727,,,,,,,1532,46.42424242424242,1404,42.54545454545455,31,0,,,1.7741935483870968,31,31,18,4,25,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,0,0,,,,,,,,,,,1557.4285121108142,47.1948033972974,1828.7788512622997,55.41754094734242,,55,4d36c0997487,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,6,33,5,false,2099,1724,38,2,63.60606060606061,52.24242424242424,,,,,,,1702,51.57575757575758,1484,44.96969696969697,31,0,,,1.8387096774193548,31,34,14,9,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1721.7944263935356,52.175588678591986,2094.01914432244,63.45512558552848,,55,a4cd558c8a6c,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,6,33,5,false,1961,1744,37,1,59.42424242424242,52.84848484848485,,,,,,,1641,49.72727272727273,1485,45,31,0,,,1.7096774193548387,31,31,13,6,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1754.9002266108062,53.17879474578201,2004.9933763003723,60.757375039405225,,55,7d06f846b27d,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,6,33,5,false,1971,1743,40,1,59.72727272727273,52.81818181818182,,,,,,,1663,50.39393939393939,1547,46.878787878787875,31,0,,,1.8709677419354838,31,30,7,10,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1697.4225268293555,51.43704626755623,1886.4113801594772,57.16398121695386,,55,135d9da53c17,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,11,28,5,false,1572,1207,36,3,56.142857142857146,43.107142857142854,,,,,,,1202,42.92857142857143,1038,37.07142857142857,26,0,,,1.5384615384615385,26,30,10,8,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1314.8475773872626,46.95884204954509,1608.4311967960446,57.44397131414445,,55,5babbe645ffb,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,11,28,5,false,1624,1617,42,8,58,57.75,,,,,,,1645,58.75,1457,52.035714285714285,26,0,,,1.1538461538461537,26,34,20,5,21,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1633.6274253300003,58.343836618928584,1687.6351774625355,60.27268490937627,,55,6ae53959ac30,-,none
